datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-02,-0.0017713462385985019,0.0003320918045498429,-0.0021034380431483447,-0.002229154,1.0382414481841813,1.0635681
2023-03-03,0.0016212527862516039,0.000326898682604074,0.00129435410364753,0.0031108856,1.0395853002632154,1.0668768
2023-03-06,0.0020828414728586283,0.00031685470431972135,0.001765986768538907,-0.0052148104,1.0414211941482479,1.0613132
2023-03-07,-0.011818860780106966,0.00034247748001998095,-0.012161338260126947,-0.014640987,1.0287561187349457,1.0457745
2023-03-08,-0.0011101777293522665,0.00035295340517655114,-0.0014631311345288177,-0.003640473,1.0272509136277876,1.0419674
2023-03-09,-0.006423310483144965,0.0003359879971683617,-0.006759298480313327,-0.0035349727,1.0203074180884029,1.0382841
2023-03-10,-0.015297744297370398,0.00032658952136523805,-0.015624333818735636,-0.013112366,1.0043657943904574,1.0246696
2023-03-13,0.01624556019766874,0.00032750093617424006,0.0159180592614945,0.01047349,1.0203533486257828,1.0354015
2023-03-14,-0.008239947612280753,0.00034250404674118404,-0.008582451659021937,-0.0059844255,1.011596215336081,1.0292052
2023-03-15,-0.0014914973309842297,0.0003328954706706184,-0.0018243928016548482,0.0005520582,1.0097506664826406,1.0297734
2023-03-16,-0.011518126945273238,0.00030602179005811373,-0.011824148735331353,-0.011976659,0.9978112244165499,1.0174401
2023-03-17,-0.0013130916547112465,0.0002722498508507409,-0.0015853415055619873,0.0049934387,0.9962293528677667,1.0225207
2023-03-20,0.0016824522531988567,0.00034282014149854213,0.0013396321117003147,-0.004986346,0.9975639336994868,1.017422
2023-03-21,0.013363003446625396,0.00034405104790122704,0.013018952398724169,0.010992408,1.0105511710670043,1.0286058
2023-03-22,0.0025153699680756257,0.0003361149271419272,0.0021792550409336984,0.004283905,1.0127534198006736,1.0330123
2023-03-23,0.007799023484775119,0.000295734541813378,0.007503288942961741,0.009913921,1.0203524013374108,1.0432534
2023-03-24,-0.003973414062374601,0.0003532411706810125,-0.0043266552330556134,-0.002980888,1.0159376882806035,1.0401436
2023-03-27,-0.00032823735278832904,0.00029524827152977345,-0.0006234856243181024,-0.0036179423,1.0153042657367575,1.0363804
2023-03-28,0.0007641967979683983,0.00036282181436819385,0.0004013749836002044,-0.003232479,1.0157117834697669,1.0330304
2023-03-29,-0.002479542034194009,0.0002940003196766672,-0.002773542353870676,0.0016577244,1.012894663818988,1.0347428
2023-03-30,0.007647769815754893,0.00035534317348694545,0.0072924266422679474,0.008085012,1.0202811238512326,1.0431087
2023-03-31,0.0023316006836458804,0.00028802948056818445,0.002043571203077696,0.0030704737,1.0223661409749787,1.0463115
2023-04-03,0.01531359294101547,0.0003915940120164288,0.014921998928999041,0.009785414,1.0376218874356522,1.0565501
2023-04-04,0.01176847434770113,0.00034426721689247164,0.011424207130808658,0.003065586,1.0494758948011778,1.0597891
2023-04-06,0.0002782533641886726,0.000367875793562992,-8.962242937431939e-05,-0.0015768409,1.049381838221916,1.058118
2023-04-07,0.010026413591773304,0.0002768986639299194,0.009749514927843385,0.0065028667,1.0596128021186684,1.0649987
2023-04-10,0.0027503973356613003,0.0003280868087295256,0.0024223105269317747,-0.0044793487,1.0621795133637122,1.0602282
2023-04-11,0.0032383181872498224,0.00033105188236620285,0.0029072663048836196,-0.0011352897,1.0652675520726522,1.0590246
2023-04-12,-0.0008093993059243338,0.00032527155670783594,-0.0011346708626321696,-0.00069755316,1.0640588240204079,1.0582858
2023-04-13,-0.01529636993794653,0.0003086484550927317,-0.015605018393039263,-0.00690943,1.0474541665002937,1.0509737
2023-04-14,0.004938771430643542,0.00033655784900506853,0.0046022135816384735,0.0056574345,1.052274774291505,1.0569195
2023-04-17,0.009788815018458878,0.00032975247919872405,0.009459062539260155,0.01402235,1.0622283071900143,1.0717399
2023-04-18,0.0025281221039322567,0.0003190150578813712,0.0022091070460508854,0.0030486584,1.0645748832279422,1.0750073
2023-04-19,-0.0076815620344395765,0.0003323328193796508,-0.008013894853819228,-0.009002805,1.0560434920497366,1.0653292
2023-04-20,-0.00644384998529714,0.00031811693443412005,-0.006761966919731259,-0.0027979016,1.0489025608906988,1.0623485
2023-04-21,-0.021079722945636675,0.0003083598195188167,-0.02138808276515549,-0.01955992,1.026468546105785,1.041569
2023-04-24,-0.011652357487664175,0.0003472782786031736,-0.011999635766267348,-0.012381613,1.0141512974269855,1.0286727
2023-04-25,-0.00920435661927395,0.0003594841858574484,-0.009563840805131398,-0.0050143003,1.0044521158660764,1.0235146
2023-04-26,0.013365272231746937,0.0003320961393918345,0.013033176092355103,-0.00086802244,1.0175433171684976,1.0226262
2023-04-27,-0.0006619545272067887,0.00033995404378782027,-0.001001908570994609,0.0073726177,1.0165238317976681,1.0301656
2023-04-28,0.013346314348870762,0.00033515273469541114,0.013011161614175351,0.010196924,1.0297499876578484,1.04067
2023-05-04,-0.00016090052335152892,0.00025275543505201277,-0.0004136559584035417,0.00028800964,1.0293240254397877,1.0409697
2023-05-05,-0.01099241659340779,0.00027335437273281907,-0.011265770966140608,-0.0033174157,1.0177278967192371,1.0375164
2023-05-08,0.009332306675632037,0.00031687744712922467,0.009015429228502812,0.011396885,1.0269031505459825,1.0493408
2023-05-09,-0.01416230541549814,0.0003172737673876379,-0.014479579182885777,-0.0085609555,1.012034025064497,1.0403575
2023-05-10,0.005513004232679011,0.0003315606170792832,0.005181443615599727,-0.0076987743,1.017277822302437,1.032348
2023-05-11,0.009372751218441106,0.0003500722823899056,0.009022678936051201,-0.0015536547,1.0264563934818374,1.0307441
2023-05-12,-0.011334472577829454,0.0003313580727765265,-0.01166583065060598,-0.013255954,1.0144819270252465,1.0170805
2023-05-15,0.016598430406897242,0.0003323762575845531,0.01626605414931269,0.0155239105,1.0309835449837383,1.0328696
2023-05-16,-0.002912594260389883,0.00032817228281064063,-0.0032407665432005236,-0.0051713586,1.0276423680045648,1.0275283
2023-05-17,-0.0038940662973504115,0.00032786130216404534,-0.004221927599514457,-0.004534662,1.023303736328656,1.0228688
2023-05-18,-0.0016781431116030178,0.00034348053529843997,-0.002021623646901458,-0.0010353327,1.0212350012973312,1.0218097
2023-05-19,-0.0029817648196112036,0.00032773559844525207,-0.0033095004180564557,-0.002914548,1.0178552236336038,1.0188316
2023-05-22,0.00947305784407995,0.00031715983138618414,0.009155898012693765,0.0062847137,1.0271746022528807,1.0252347
2023-05-23,-0.0152273866042128,0.0003166649939105851,-0.015544051598123386,-0.014143467,1.0112081472351802,1.0107343
2023-05-24,-0.004736005640035874,0.0003318401542373374,-0.005067845794273211,-0.013824999,1.0060835002790796,0.9967609
2023-05-25,0.001138977633240629,0.00032965537246824314,0.0008093222607723858,-0.0022259355,1.0068977460520512,0.9945422
2023-05-26,-0.002567840210744067,0.00031958892313994566,-0.0028874291338840128,0.00011694431,1.0039904001652582,0.99465847
2023-05-29,0.0017301334313090248,0.00032105501518536327,0.0014090784161236614,-0.0044171214,1.0054051013681264,0.99026495
2023-05-30,0.008241439519304498,0.00033677342457044755,0.007904666094734052,0.0009937286,1.0133524929843836,0.991249
2023-05-31,-0.0008097646830800351,0.0003367364850133261,-0.0011465011680933611,-0.010216892,1.0121906831674867,0.98112154
2023-06-01,0.002581409792848192,0.00026193450250367085,0.002319475290344521,0.002192974,1.0145384344462107,0.9832731
2023-06-02,0.02240935593586355,0.0003472509439976049,0.022062104991865943,0.014437079,1.0369212879052463,0.9974687
2023-06-05,-0.011294377238070086,0.0003259185207600434,-0.01162029575883013,-0.004552245,1.0248719558611603,0.99292797
2023-06-06,-0.011095535413376142,0.0003121777343496361,-0.01140771314772578,-0.00938803,1.0131805105755476,0.98360634
2023-06-07,-0.010117703192669313,0.0003416605156873589,-0.010459363708356673,-0.0049420595,1.0025832871132194,0.9787453
2023-06-08,0.002249924721152805,0.00034533634363124636,0.0019045883775215585,0.008141279,1.0044927955893526,0.9867135
2023-06-09,0.014536386539392383,0.00034939412954916306,0.01418699240984322,0.0043216944,1.018743527256121,0.9909778
2023-06-12,0.00903851893845658,0.0003352492676959299,0.00870326967076065,0.0020147562,1.027609926899173,0.9929744
2023-06-13,0.010956462151806446,0.00031912289188278467,0.010637339259923662,0.0053271055,1.038540962318465,0.9982641
2023-06-14,0.0016715859472229437,0.0003504931966345673,0.0013210927505883764,-0.00023025274,1.039912971254973,0.99803424
2023-06-15,0.022070441044470958,0.0003443954989348436,0.021726045545536116,0.015910983,1.0625061678318524,1.013914
2023-06-16,0.00412746916369153,0.00032012985337459256,0.0038073393103169374,0.009642005,1.0665514893320927,1.0236901
2023-06-19,-0.0032198711423730084,0.00035723165660535907,-0.0035771027989783674,-0.008184969,1.0627363250143482,1.0153112
2023-06-20,-0.008629137349099565,0.0003347673366465777,-0.008963904685746144,-0.001696825,1.0532100578908394,1.0135884
2023-06-21,-0.011074665605825247,0.0003330654346244403,-0.011407731040449688,-0.01534307,1.0411953208213243,0.99803686
2023-06-26,-0.0124901564806217,0.00026954160532254273,-0.012759698085944241,-0.014060438,1.0279099828791463,0.984004
2023-06-27,0.011473521030347192,0.0003174675426832393,0.011156053487663953,0.009378672,1.0393774016286499,0.99323267
2023-06-28,0.003910821663456502,0.00033870213130120827,0.0035721195321552933,-0.0012040734,1.0430901819462883,0.99203676
2023-06-29,-0.0007621863106805535,0.00035053853138299117,-0.0011127248420635446,-0.0049365163,1.041929509588324,0.9871396
2023-06-30,0.014603251254337016,0.0003302668571907618,0.014272984397146254,0.0053926706,1.0568009532216045,0.9924629
2023-07-03,0.007268654683717278,0.00028408984100352226,0.006984564842713756,0.013124347,1.0641822480052225,1.0054883
2023-07-04,0.007879114320458288,0.0003198674366072535,0.007559246883851034,0.0015747547,1.0722266643473055,1.0070717
2023-07-05,-0.00806678968462287,0.00031730076373240974,-0.00838409044835528,-0.007745564,1.0632370190122793,0.9992714
2023-07-06,-0.00243117658330664,0.0003385617639427925,-0.0027697383472494327,-0.006735921,1.0602921306685058,0.99254036
2023-07-07,-0.011984140735208674,0.00032525765505791635,-0.01230939839026659,-0.00443691,1.0472405724220426,0.98813653
2023-07-10,0.007469168225519884,0.0003538750146761183,0.007115293210843766,0.0048696995,1.0546919961571173,0.9929485
2023-07-11,0.007716759345148757,0.00032876878219555334,0.007387990562953204,0.006544709,1.0624840506715485,0.99944705
2023-07-12,-0.008956025607019203,0.0003333021419977631,-0.009289327749016967,-0.006732166,1.0526142880967573,0.9927186
2023-07-13,0.015909836214234627,0.0003394879677585931,0.015570348246476034,0.014304876,1.0690038591316402,1.0069193
2023-07-14,0.00460461177151934,0.00031566577484439326,0.004288945996674947,0.00017440319,1.0735887589536928,1.0070949
2023-07-17,-0.0014297771320893576,0.00032930102898099365,-0.0017590781610703514,-0.008189023,1.0717002324138467,0.9988477
2023-07-18,-0.0030500855931837293,0.0003385369578877023,-0.0033886225510714315,-0.0031625628,1.0680686448383008,0.9956888
2023-07-19,-0.006535835669409262,0.00032945742658908536,-0.006865293095998347,-0.0010557771,1.06073604054484,0.99463755
2023-07-20,-0.013765896271599617,0.0003219614022904499,-0.014087857673890068,-0.0070581436,1.0457925421760785,0.98761725
2023-07-21,-0.0005654631341544216,0.0003363735340526862,-0.0009018366682071077,-0.00046557188,1.0448494081142066,0.98715746
2023-07-24,-0.0028008158062393447,0.0003306316652883263,-0.003131447471527671,-0.0043669343,1.04157751707704,0.9828466
2023-07-25,0.013162250910831405,0.00034237225188719087,0.012819878658944215,0.02888143,1.0549304144598521,1.0112326
2023-07-26,-0.010211192100094841,0.00032726858439449636,-0.010538460684489338,-0.0020714402,1.043813071762195,1.0091379
2023-07-27,-0.005549186125413703,0.0003291592632721657,-0.005878345388685869,-0.0011927485,1.0376771780051515,1.0079342
2023-07-28,0.016953749081939713,0.0003377276977891595,0.016616021384150553,0.023162961,1.0549192441847302,1.031281
2023-07-31,0.007008390549414295,0.0003319955568998849,0.0066763949925144105,0.0054825544,1.0619623017441122,1.0369351
2023-08-01,0.0021020275676707067,0.00032781198996332107,0.0017742155777073856,-0.0041424036,1.0638464518028046,1.0326397
2023-08-02,-0.006430108621866911,0.0003342657876946635,-0.006764374409561574,-0.00702852,1.0566501960885268,1.0253818
2023-08-03,0.0023384618282797066,0.0003302046650917071,0.0020082571631879994,0.008836627,1.0587722214138058,1.0344427
2023-08-04,0.0029138699785084404,0.0003388660561145122,0.0025750039223939284,0.0038950443,1.0614985640368682,1.0384718
2023-08-07,-0.004320187660301743,0.0003284254834622395,-0.004648613143763982,-0.007568598,1.0565640678599997,1.030612
2023-08-08,-0.001821131063166871,0.00034227469621507533,-0.0021634057593819464,-0.0026114583,1.0542782910704354,1.0279206
2023-08-09,-0.0022153973835788644,0.00032343477939107235,-0.0025388321629699366,-0.003055513,1.0516016554363448,1.0247798
2023-08-10,0.005310566533041237,0.0003271910800056272,0.00498337545303561,0.0020542145,1.0568421813124178,1.0268849
2023-08-11,-0.020095167062731078,0.00032612799678851865,-0.020421295059519597,-0.023007214,1.0352600952964905,1.0032592
2023-08-14,-0.0023384856053356917,0.00033535578832797984,-0.0026738413936636717,-0.007296145,1.0324919740004785,0.99593925
2023-08-15,-0.0036387804438962274,0.0003377773252803389,-0.0039765577691765665,-0.0024300218,1.0283862100196544,0.9935191
2023-08-16,-0.011187268188131346,0.00031580273192285203,-0.011503070920054198,-0.0073338747,1.0165566105125925,0.98623276
2023-08-17,0.004189271812212849,0.000331030139056131,0.0038582416731567175,0.0033444166,1.0204787315903951,0.98953116
2023-08-18,-0.012559945698608271,0.0003310638806711699,-0.01289100957927944,-0.012294114,1.0073237304860123,0.97736573
2023-08-21,-0.015486739970643544,0.00031891257250683065,-0.015805652543150375,-0.014386952,0.9914023216034804,0.9633044
2023-08-22,0.015884412815630886,0.00033703562846310763,0.015547377187167779,0.007687211,1.0068160274416835,0.9707095
2023-08-23,-0.016372046863438582,0.00031937091980944776,-0.01669141778324803,-0.01639074,0.9900108404967843,0.9547989
2023-08-24,0.0024665478960200805,0.0003337965346283396,0.0021327513613917408,0.007249832,0.9921222874646465,0.961721
2023-08-25,-0.007799583034061626,0.00031467348516377175,-0.008114256519225397,-0.0038352013,0.9840719527257177,0.9580326
2023-08-28,0.0148085350079614,0.0003345034476382926,0.014474031560323107,0.011719704,0.9983154412270985,0.96926045
2023-08-29,0.006615421645460304,0.0003369297649234048,0.006278491880536899,0.0099903345,1.0045833566190574,0.9789437
2023-08-30,0.002170925524602654,0.0003340338554583433,0.0018368916691443107,-0.0004221797,1.0064286674177918,0.9785304
2023-08-31,0.0008080686035977699,0.0003293609106905085,0.00047870769290726134,-0.006134331,1.0069104525632473,0.9725278
2023-09-01,0.0025821220462688664,0.00033193701513890654,0.0022501850311299598,0.0069636106,1.0091761873912934,0.9793001
2023-09-04,0.01396973562461052,0.0003400867387914178,0.013629648885819102,0.015154958,1.0229309044893664,0.99414134
2023-09-05,-0.0062005282878026,0.0003231116639504065,-0.006523639951753007,-0.0074384212,1.0162576715729568,0.9867465
2023-09-06,0.0009446908808358213,0.0003332514197742645,0.0006114394610615567,-0.002169907,1.016879051615963,0.9846053
2023-09-07,-0.008291694554469717,0.0003329012685100434,-0.008624595822979761,-0.014050245,1.0081088807949201,0.9707714
2023-09-08,0.0007577001462194431,0.0003305973948891929,0.00042710275133025014,-0.0049169064,1.008539446871548,0.9659982
2023-09-11,0.0052056537705173446,0.00032459199575880055,0.004881061774758544,0.0073662996,1.0134621902140089,0.973114
2023-09-12,-6.25252974126984e-05,0.00034110139131980074,-0.0004036266887324991,-0.001842022,1.0130531298260173,0.9713215
2023-09-13,-0.0037212908231114006,0.0003248791362586313,-0.004046169959370032,-0.006368637,1.0089541446848695,0.9651355
2023-09-14,0.0036942252028461125,0.0003337545554666231,0.0033604706473794894,-0.0008403659,1.0123447054726349,0.9643245
2023-09-15,-0.007543694489611149,0.0003326912305424404,-0.00787638572015359,-0.0066238046,1.0043710880905772,0.957937
2023-09-18,0.005081143341311637,0.000332763580200376,0.0047483797611112604,0.005104184,1.0091402234379117,0.9628265
2023-09-19,-0.003354493117441557,0.00032525745700425054,-0.0036797505744458076,-0.0019341707,1.0054268391210197,0.9609642
2023-09-20,-0.0024954798966408576,0.0003338402786032855,-0.002829320175244143,-0.0039806366,1.0025821646803625,0.95713896
2023-09-21,-0.005253470550644858,0.00033143604949398693,-0.0055849066001388455,-0.008972704,0.9969828369316577,0.9485508
2023-09-22,0.020802301030005476,0.00033869181442438705,0.02046360921558109,0.01810515,1.0173847041012685,0.96572447
2023-09-25,-0.004258259779842597,0.0003297417397338789,-0.004588001519576476,-0.0065071583,1.0127169415328579,0.95944035
2023-09-26,-0.00497086285527315,0.0003374013920757672,-0.005308264247348917,-0.0058445334,1.0073411723994345,0.95383286
2023-09-27,0.0061944574117145665,0.0003344776647369637,0.005859979746977603,0.0020606518,1.0132441712679918,0.9557984
2023-09-28,-0.0035102900345875252,0.0003384196735078765,-0.003848709708095402,-0.0029671788,1.0093444885893617,0.95296234
2023-10-09,0.0011387120026177867,0.00033551195217396053,0.0008032000504438262,-0.0012982488,1.0101551941335118,0.9517252
2023-10-10,-0.00755144671219827,0.00031990020407191304,-0.007871346916270183,-0.0074903965,1.0022039121612147,0.9445964
2023-10-11,-0.0016687762524105173,0.0003311266528010437,-0.001999902905211561,0.0028492212,1.0001996016456691,0.9472878
2023-10-12,0.015859290835958294,0.0003467082613965169,0.015512582574561777,0.009496808,1.0157152805572414,0.956284
2023-10-13,-0.008204503022540409,0.00033278726035628826,-0.008537290282896697,-0.010525703,1.0070438243623503,0.94621843
2023-10-16,-0.005686434821352774,0.00033518724848967505,-0.006021622069842449,-0.010048032,1.0009797870442714,0.9367108
2023-10-17,0.005969396135197951,0.0003339223095233376,0.005635473825674613,0.0035295486,1.0066207824341886,0.9400169
2023-10-18,-0.016336158441558887,0.0003312640223213011,-0.01666742246388019,-0.007918894,0.9898430085924363,0.932573
2023-10-19,-0.01569241907105587,0.0003148189663069776,-0.016007238037362845,-0.02133733,0.9739983559342779,0.9126744
2023-10-20,0.0006731622972630404,0.0003304529415333391,0.0003427093557297013,-0.00649482,0.974332154283322,0.90674675
2023-10-23,-0.018175238014349955,0.00032429162310978045,-0.018499529637459735,-0.0103544,0.9563074677184277,0.89735794
2023-10-24,0.004928674942176434,0.00033616321934468114,0.004592511722831753,0.0037101507,0.9606993209745561,0.9006873
2023-10-25,-0.003976933649099813,0.0003227243519882402,-0.004299658001088054,0.004969716,0.9565686424524881,0.90516347
2023-10-26,0.0025470980678447947,0.0003415662038387593,0.0022055318640060353,0.0027621984,0.958678385073526,0.9076637
2023-10-27,0.010860204624877976,0.0003337400734349168,0.010526464551443059,0.013730288,0.9687698791102372,0.9201262
2023-10-30,0.00232208579827049,0.00031398805488084966,0.00200809774338964,0.0060015917,0.9707152637183423,0.92564845
2023-10-31,-0.000912366073319047,0.0003586710951724991,-0.001271037168491546,-0.0031419396,0.9694814485381342,0.9227401
2023-11-01,-0.0037767123180171493,0.00033241486693218994,-0.0041091271849493394,-0.0004143119,0.965497725962642,0.9223578
2023-11-02,-0.006878914572913217,0.00033382524659972154,-0.0072127398195129385,-0.004715681,0.9585338420689421,0.91800827
2023-11-03,0.015240501634955122,0.0003337525582520747,0.014906749076703047,0.008426666,0.9728224655341918,0.925744
2023-11-06,0.024741607637536488,0.00035024076058860515,0.024391366876947883,0.013523459,0.9965509351971734,0.93826324
2023-11-07,0.005476469464411525,0.0003455933290884057,0.005130876135323119,-0.0035374165,1.0016641146082104,0.9349442
2023-11-08,0.004424379836579978,0.0003374400382548096,0.0040869397983251685,-0.0024007559,1.0057578555427569,0.9326996
2023-11-09,0.010257389912167634,0.00034105823445371863,0.009916331677713915,0.00048744678,1.0157312840257853,0.9331543
2023-11-10,-0.0063897506657342755,0.0003216035470943698,-0.0067113542128286454,-0.007290721,1.008914351593637,0.9263509
2023-11-13,0.0005745346780916209,0.0003427166365820188,0.00023181804150960208,-0.0019741058,1.0091482361426742,0.92452216
2023-11-14,0.0032607628500240086,0.00033952111314517483,0.0029212417368788338,0.0007404089,1.012096202088792,0.92520666
2023-11-15,0.007439919158274086,0.00031612561455005207,0.007123793543724034,0.007032275,1.0193061664788599,0.931713
2023-11-16,-0.012423708160101873,0.0003447942565865363,-0.012768502416688409,-0.009672105,1.0062911532288292,0.92270136
2023-11-17,-0.0017037832829133715,0.00033175477785281197,-0.0020355380607661837,-0.0012009144,1.0042428092862197,0.92159325
2023-11-20,0.003873373819483367,0.00032866278216331254,0.0035447110373200545,0.0023121834,1.007802559856446,0.9237241
2023-11-21,0.0003317820223468267,0.0003338183013217318,-2.0362789749050992e-06,0.0013282299,1.0078005076892824,0.924951
2023-11-22,-0.008395934426737946,0.0003323900338540811,-0.008728324460592027,-0.010234356,0.999004097866621,0.9154847
2023-11-23,0.0057907336819469045,0.00033951035351543183,0.005451223328431473,0.0048244,1.0044498923101102,0.9199014
2023-11-24,-0.007610227796276892,0.00032939064130571344,-0.007939618437582606,-0.006601095,0.9964749434254969,0.913829
2023-11-27,-0.004433071943502517,0.0003363604438949986,-0.004769432387397516,-0.007368505,0.9917223235570933,0.9070955
2023-11-28,0.0016603919413487264,0.00032009996331187446,0.001340291978036852,0.0018736124,0.9930515210317968,0.90879506
2023-11-29,-0.0028976571973555135,0.00035112210287223665,-0.00324877930022775,-0.0085859895,0.9898253158062091,0.90099216
2023-11-30,0.004216229080393411,0.0003290503345804802,0.0038871787458129308,0.002261877,0.9936729437358787,0.9030301
2023-12-01,-0.00235886221802431,0.0003355745770610123,-0.0026944367950853224,-0.0038098693,0.990995554793996,0.89958966
2023-12-04,-0.009552940202210912,0.00033463084559196113,-0.009887571047802874,-0.006529093,0.9811970158379135,0.89371616
2023-12-05,-0.01782076626073693,0.00032713945869802797,-0.01814790571943496,-0.01903963,0.9633903449022961,0.8767001
2023-12-06,0.003851346633663172,0.0003403509161918434,0.0035109957174713287,0.001573205,0.9667728042775012,0.87807935
2023-12-07,-0.00429188214256807,0.00033680511384908296,-0.0046286872564171525,-0.0024473667,0.9622979153184913,0.87593037
2023-12-08,0.006825244198258402,0.0003254679761153426,0.00649977622214306,0.0024120808,0.9685526364270962,0.8780432
2023-12-11,0.0053576977929781205,0.00034106701702862403,0.005016630775949497,0.005880356,0.9734115073911235,0.88320637
2023-12-12,0.004331272881317216,0.0003338765430236977,0.0039973963382935185,0.0021494627,0.9773026189864216,0.8851048
2023-12-13,-0.016549102474671062,0.0003305143777991429,-0.016879616852470206,-0.016689062,0.9608061252290151,0.8703332
2023-12-14,-0.0038502600013616507,0.0003373949203910376,-0.004187654921752688,-0.0052379966,0.9567826007298497,0.8657744
2023-12-15,-0.0014109829010461859,0.0003242224115043595,-0.0017352053125505454,-0.0031056404,0.9551223864781073,0.8630856
2023-12-18,-0.010620371894182381,0.0003272746162608358,-0.010947646510443217,-0.0036450028,0.9446660442167341,0.8599397
2023-12-19,0.003583271158252876,0.0002700549159921827,0.003313216242260693,0.0014026165,0.947795927097945,0.86114585
2023-12-20,-0.010951226114603618,0.00032030146242138736,-0.011271527577025006,-0.010959685,0.9371128191682686,0.851708
2023-12-21,0.013289366410839111,0.00032432276137380476,0.012965043649465307,0.010119796,0.9492625277732587,0.8603271
2023-12-22,0.0014652614631151832,0.00034350436152868623,0.001121757101586497,0.0019093752,0.9503273697550583,0.8619698
2023-12-25,0.00902383433310067,0.00031933544422541363,0.008704498888875256,0.0030623674,0.958599493289159,0.8646095
