datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-16,-0.009579441037487669,0.00031584523315171916,-0.009895286270639387,-0.011976659,1.0088921530335169,1.0131823
2023-03-17,0.0007833254099147783,0.00034524249361546746,0.00043808291629931085,0.0049934387,1.0093341314501494,1.0182416
2023-03-20,-0.002413852858164281,0.00033460020163052245,-0.0027484530597948038,-0.004986346,1.00656002396821,1.0131643
2023-03-21,0.010815408841604758,0.0003453959073103058,0.010470012934294453,0.010992408,1.0170987204383009,1.0243013
2023-03-22,0.0009199692305101424,0.00032640470274133255,0.0005935645277688099,0.004283905,1.017702434159992,1.0286894
2023-03-23,0.006700384633183017,0.0003380947737826117,0.006362289859400405,0.009913921,1.0241773520367354,1.0388876
2023-03-24,-0.004569378276356374,0.00033273586723511604,-0.00490211414359149,-0.002980888,1.01915671775377,1.0357908
2023-03-27,0.0008461949997725446,0.0002710330953676358,0.0005751619044049089,-0.0036179423,1.0197428978724403,1.0320433
2023-03-28,0.0030353698472025104,0.000326394243581888,0.0027089756036206224,-0.003232479,1.0225053565047422,1.0287074
2023-03-29,-0.0028628321047698795,0.00031649613545335013,-0.0031793282402232297,0.0016577244,1.019254476349027,1.0304127
2023-03-30,0.011289787952933615,0.00034289524362020345,0.010946892709313412,0.008085012,1.0304121457451072,1.0387435
2023-03-31,0.002224499957228814,0.00035047291050353444,0.0018740270467252796,0.0030704737,1.0323431659755078,1.041933
2023-04-03,0.004064746693640125,0.00032221625463224005,0.0037425304390078847,0.009785414,1.036206741697673,1.0521287
2023-04-04,0.00031914858622170275,0.0003221882688943851,-3.0396826726823635e-06,0.003065586,1.036203591957995,1.0553541
2023-04-06,-0.001227673901483022,0.00035547966695998444,-0.0015831535684430065,-0.0015768409,1.0345631225437533,1.05369
2023-04-07,0.01221232809626651,0.00033982371920085426,0.011872504377065655,0.0065028667,1.0468459777445045,1.060542
2023-04-10,0.0012321275774256934,0.00032734940567577623,0.0009047781717499172,-0.0044793487,1.047793141134352,1.0557914
2023-04-11,0.0012631554633686158,0.0003509441999753097,0.0009122112633933061,-0.0011352897,1.048748949839401,1.0545927
2023-04-12,-0.0014107608304346911,0.0003296449104561383,-0.0017404057408908294,-0.00069755316,1.0469237011463473,1.0538571
2023-04-13,-0.005666016813303309,0.00033257093725644647,-0.0059985877505597555,-0.00690943,1.0406436374568802,1.0465755
2023-04-14,0.0030408686152985287,0.0003116362258774688,0.00272923238942106,0.0056574345,1.0434837957780725,1.0524964
2023-04-17,0.015689105318870168,0.000362188862298791,0.015326916456571377,0.01402235,1.059477184739749,1.0672549
2023-04-18,0.006717223095842236,0.000326224548894137,0.006390998546948099,0.0030486584,1.0662483018879454,1.0705086
2023-04-19,-0.010771835017106813,0.0003276152223491449,-0.011099450239455957,-0.009002805,1.0544135319182357,1.060871
2023-04-20,-0.008822121904934761,0.00033908506876097454,-0.009161206973695735,-0.0027979016,1.0447538313164673,1.0579028
2023-04-21,-0.013885328882172776,0.00031636799998922816,-0.014201696882162005,-0.01955992,1.0299165540876334,1.0372102
2023-04-24,-0.018025443526030385,0.00031357535281320966,-0.018339018878843594,-0.012381613,1.0110288949585868,1.0243679
2023-04-25,-0.0038205335689507295,0.00034876934364766286,-0.004169302912598392,-0.0050143003,1.006813609242115,1.0192314
2023-04-26,-0.0002646131781096194,0.0003277218546260626,-0.000592335032735682,-0.00086802244,1.0062172382699257,1.0183467
2023-04-27,0.011853837415966524,0.00033505669102865164,0.011518780724937873,0.0073726177,1.0178076339992097,1.0258546
2023-04-28,0.011077743131363374,0.00033220943297684115,0.010745533698386532,0.010196924,1.0287445202288235,1.0363151
2023-05-04,0.008403037560556747,0.00027215010812338934,0.008130887452433358,0.00028800964,1.0371091261401115,1.0366135
2023-05-05,-0.0038959551767801196,0.0003458536055234655,-0.004241808782303585,-0.0033174157,1.0327099075406432,1.0331746
2023-05-08,0.010158429625416583,0.00032631820837734183,0.009832111417039241,0.011396885,1.042863626413063,1.0449495
2023-05-09,-0.013072144403330911,0.0002951214736825151,-0.013367265877013427,-0.0085609555,1.0289233910453333,1.0360038
2023-05-10,-0.0023609967499837073,0.00032673361230532407,-0.0026877303622890314,-0.0076987743,1.0261579224067514,1.0280279
2023-05-11,0.003854593398084525,0.0003270598086589897,0.003527533589425535,-0.0015536547,1.0297777289460963,1.0264306
2023-05-12,-0.01327544115195128,0.00034780766867381884,-0.013623248820625098,-0.013255954,1.0157488107147254,1.0128243
2023-05-15,0.017816553700097045,0.000333756478450383,0.01748279722164666,0.0155239105,1.0335069412005797,1.0285473
2023-05-16,-0.006790989056661371,0.0003191036177296406,-0.007110092674391011,-0.0051713586,1.0261586110690173,1.0232283
2023-05-17,-0.004433748522188534,0.00035627473620661825,-0.0047900232583951525,-0.004534662,1.0212432874551942,1.0185883
2023-05-18,-0.004678375480710879,0.0003409012187502855,-0.005019276699461165,-0.0010353327,1.0161173848179892,1.0175337
2023-05-19,-0.0031023609065780142,0.0003280826703009269,-0.0034304435768789414,-0.002914548,1.0126316514618854,1.014568
2023-05-22,0.013739093848033375,0.00032807205405056806,0.013411021793982807,0.0062847137,1.0262120766089176,1.0209444
2023-05-23,-0.009197094210494016,0.0003152025251163168,-0.009512296735610333,-0.014143467,1.0164504428225467,1.0065047
2023-05-24,-0.010976259598288686,0.00033002245095949557,-0.011306282049248183,-0.013824999,1.0049581674269117,0.99258965
2023-05-25,-0.0023145317016328806,0.0003322280485203051,-0.0026467597501531855,-0.0022259355,1.0022982845987785,0.9903802
2023-05-26,-0.00016495685427693005,0.0003296458715572337,-0.0004946027258341637,0.00011694431,1.0018025451351171,0.99049604
2023-05-29,-0.00525039645094023,0.00033547925156392254,-0.005585875702504153,-0.0044171214,0.99620660063954,0.98612094
2023-05-30,-0.006644687540065744,0.0003258327948970941,-0.006970520334962838,0.0009937286,0.989262522271958,0.98710084
2023-05-31,-0.010567222905877909,0.0003296364945142313,-0.01089685940039214,-0.010216892,0.9784826676566832,0.97701573
2023-06-01,-0.004795412934990586,0.00034098947770223284,-0.005136402412692818,0.002192974,0.9734567869217533,0.9791583
2023-06-02,0.014079710161758822,0.00033527989598706727,0.013744430265771755,0.014437079,0.9868363958463415,0.99329454
2023-06-05,-0.004599576476917221,0.0003314270104982487,-0.00493100348741547,-0.004552245,0.9819703021369147,0.9887728
2023-06-06,-0.0020180464532448808,0.00033210415165282463,-0.0023501506048977053,-0.00938803,0.979662524037356,0.97949016
2023-06-07,-0.005124211584853116,0.0003339384891078435,-0.005458150073960959,-0.0049420595,0.9743153789593246,0.9746494
2023-06-08,0.0010080540824052209,0.00033955986684608316,0.0006684942155591378,0.008141279,0.9749667031542891,0.98258436
2023-06-09,0.00552288297023971,0.00033828427281146564,0.005184598697428245,0.0043216944,0.9800215142534987,0.9868308
2023-06-12,-0.002340055163439293,0.0003297073916957472,-0.0026697625551350404,0.0020147562,0.9774050895115179,0.988819
2023-06-13,-0.00027437199480088173,0.0003327539784120093,-0.000607125973212891,0.0053271055,0.976811681495325,0.99408656
2023-06-14,-0.00038433738442609426,0.00033159503354946064,-0.0007159324179755548,-0.00023025274,0.9761123503462854,0.9938577
2023-06-15,0.019675205986438335,0.00034259109928442535,0.01933261488715391,0.015910983,0.9949831545021248,1.009671
2023-06-16,-0.00128027039395,0.0003206123909285505,-0.0016008827848785505,0.009642005,0.9933903030988381,1.0194062
2023-06-19,-0.004869699180058659,0.00033879593640978464,-0.005208495116468444,-0.008184969,0.9882162345564007,1.0110624
2023-06-20,-0.007031425849373408,0.00033059607683763673,-0.007362021926211045,-0.001696825,0.9809409649697588,1.0093468
2023-06-21,-0.005844021159491752,0.0003309448816953729,-0.0061749660411871245,-0.01534307,0.9748836878226612,0.9938603
2023-06-26,-0.013663238875016765,0.00032427395982280303,-0.013987512834839568,-0.014060438,0.961247489726766,0.9798862
2023-06-27,0.010634136820675722,0.000329910826072127,0.010304225994603596,0.009378672,0.971152401097656,0.9890762
2023-06-28,0.005057210812980288,0.0003394428126557693,0.004717768000324518,-0.0012040734,0.9757340728189928,0.9878853
2023-06-29,-0.008916266003401908,0.00033157461200433323,-0.009247840615406242,-0.0049365163,0.9667106396305416,0.9830086
2023-06-30,0.0062521986063897046,0.00034188190338037977,0.005910316703009325,0.0053926706,0.9724242056709267,0.9883096
2023-07-03,0.017897716046638056,0.0003364223633003283,0.01756129368333773,0.013124347,0.9895012327315004,1.0012805
2023-07-04,0.008531904657262225,0.00033533467716228296,0.008196569980099943,0.0015747547,0.9976117488309793,1.0028573
2023-07-05,-0.01004383980758772,0.00032519726285324226,-0.010369037070440961,-0.007745564,0.9872674756254434,0.99508965
2023-07-06,-0.004748393190599413,0.00033195227290497433,-0.005080345463504388,-0.006735921,0.9822518157843841,0.9883868
2023-07-07,-0.007396081287627226,0.000326132819018224,-0.00772221410664545,-0.00443691,0.9746666569562559,0.9840014
2023-07-10,0.013021507154949567,0.0003367796239861796,0.012684727530963388,0.0048696995,0.9870300379332609,0.9887932
2023-07-11,0.003963149032221415,0.00033217638406160885,0.003630972648159806,0.006544709,0.9906139170039088,0.9952646
2023-07-12,-0.0017664558253165654,0.0003367267256496828,-0.002103182550966248,-0.006732166,0.9885304750989219,0.98856425
2023-07-13,0.014170853321267331,0.00033609649458733043,0.01383475682668,0.014304876,1.0022065538376779,1.0027056
2023-07-14,-0.001506711209385313,0.0003231374497829176,-0.0018298486591682304,0.00017440319,1.0003726675189284,1.0028803
2023-07-17,-0.005549739793594528,0.00033120256123735656,-0.0058809423548318845,-0.008189023,0.9944895335279003,0.99466777
2023-07-18,-0.0037404265889293305,0.0003320948582639022,-0.004072521447193233,-0.0031625628,0.9904394535735986,0.9915221
2023-07-19,0.0008555340273892607,0.00033193853700014617,0.0005235954903891145,-0.0010557771,0.9909580432049931,0.99047524
2023-07-20,-0.006299048653221966,0.0003178738993555441,-0.00661692255257751,-0.0070581436,0.9844009505802519,0.98348427
2023-07-21,0.0004679830965180375,0.0003339054459144004,0.00013407765060363707,-0.00046557188,0.9845329367469576,0.98302644
2023-07-24,0.0003790715976990504,0.00032854010717917964,5.053149051987074e-05,-0.0043669343,0.9845826866637174,0.9787336
2023-07-25,0.016559325418047628,0.00032637441304718114,0.016232951005000447,0.02888143,1.0005653691767014,1.0070008
2023-07-26,-0.0028932024828486245,0.0003389897009988221,-0.0032321921838474464,-0.0020714402,0.99733134961102,1.0049149
2023-07-27,-0.001856925783003215,0.00033194892676856075,-0.0021888747097717756,-0.0011927485,0.9951483162425938,1.0037162
2023-07-28,0.021222123214524494,0.00033511475294135224,0.020887008461583142,0.023162961,1.015933987544483,1.0269653
2023-07-31,0.0072267465888709165,0.0003336824408760868,0.00689306414799483,0.0054825544,1.0229368856907552,1.0325958
2023-08-01,-3.325577659288966e-05,0.00033230206323749893,-0.0003655578398303886,-0.0041424036,1.0225629430925394,1.0283184
2023-08-02,-0.009059201779872827,0.0003294666155181463,-0.009388668395390973,-0.00702852,1.0129624387064284,1.0210909
2023-08-03,0.004422013838697609,0.0003404207356417558,0.004081593103055853,0.008836627,1.0170969392099072,1.0301137
2023-08-04,0.0005676622130993956,0.0003327393730191317,0.00023492284008026386,0.0038950443,1.0173358785115032,1.034126
2023-08-07,-0.005006693785063896,0.00033149886774112977,-0.005338192652805026,-0.007568598,1.0119051435993982,1.0262991
2023-08-08,0.000996711144068879,0.00033011117847750346,0.0006665999655913754,-0.0026114583,1.0125796795333033,1.0236189
2023-08-09,2.7237057639598227e-05,0.00033206340302449096,-0.00030482634538489274,-0.003055513,1.0122710185701802,1.0204914
2023-08-10,-0.0003385865019749788,0.0003289074545131099,-0.0006674939564880887,0.0020542145,1.0115953337829566,1.0225877
2023-08-11,-0.020689039870548234,0.00032236822055883694,-0.021011408091107072,-0.023007214,0.9903402914017833,0.99906075
2023-08-14,-0.004336288888669069,0.0003297898276521538,-0.0046660787163212225,-0.007296145,0.9857192856461581,0.99177146
2023-08-15,0.001450273477584658,0.0003205091278103474,0.0011297643497743105,-0.0024300218,0.9868329161539661,0.98936146
2023-08-16,-0.00687627436358994,0.00033178576293714117,-0.007208060126527081,-0.0073338747,0.9797197651594922,0.9821056
2023-08-17,0.004673026045923392,0.00033749187108130955,0.004335534174842083,0.0033444166,0.9839673736831095,0.9853902
2023-08-18,-0.011134181042993659,0.0003267591388683385,-0.011460940181861997,-0.012294114,0.9726901824724236,0.97327566
2023-08-21,-0.007879089984504987,0.00032466250208136523,-0.008203752486586353,-0.014386952,0.9647104729692872,0.95927316
2023-08-22,0.011543279830294127,0.0003326527213632072,0.011210627108930919,0.007687211,0.9755254823498264,0.96664727
2023-08-23,-0.013448650894087576,0.00031954201607891,-0.013768192910166486,-0.01639074,0.9620942593200508,0.9508033
2023-08-24,0.002552398528801006,0.0003066335361520113,0.0022457649926489946,0.007249832,0.9642548969272604,0.95769644
2023-08-25,-0.001697071344260788,0.0003660954020374221,-0.00206316674629821,-0.0038352013,0.9622654782889648,0.9540235
2023-08-28,0.010392400284654045,0.0003310592436801965,0.010061341040973849,0.011719704,0.9719471594379858,0.9652043
2023-08-29,-0.0007317404538991714,0.00033315566597566607,-0.0010648961198748376,0.0099903345,0.970912136679177,0.974847
2023-08-30,-0.0002277851035351399,0.0003330925664746715,-0.0005608776700098114,-0.0004221797,0.9703675737421721,0.97443545
2023-08-31,0.0007770960460653407,0.00033169661910778547,0.0004453994269575552,-0.006134331,0.970799774903455,0.968458
2023-09-01,0.004855125645220822,0.0003406497085238152,0.004514475936697007,0.0069636106,0.9751824271266076,0.9752019
2023-09-04,0.014354619708922397,0.0003398911791964901,0.014014728529725908,0.015154958,0.9888493441097462,0.98998106
2023-09-05,-0.00539529556940947,0.00033385689709127913,-0.005729152466500749,-0.0074384212,0.9831840754509422,0.9826172
2023-09-06,-0.005178295084205783,0.0003363910711419293,-0.0055146861553477125,-0.002169907,0.9777621238418946,0.98048496
2023-09-07,-0.008236960458320378,0.0003295886266754762,-0.008566549084995854,-0.014050245,0.9693860766145532,0.9667089
2023-09-08,-0.0017756269599458429,0.0003318893951820603,-0.002107516355127903,-0.0049169064,0.9673430796036548,0.96195567
2023-09-11,0.00971183274476397,0.00033520344541033357,0.009376629299353637,0.0073662996,0.9764134970663934,0.96904176
2023-09-12,0.0020183752537439896,0.0003312262252150661,0.0016871490285289233,-0.001842022,0.9780608521494114,0.9672568
2023-09-13,-0.006776132429429585,0.0003341070818095046,-0.007110239511239089,-0.006368637,0.9711066052340624,0.96109664
2023-09-14,0.00023852232401545354,0.0003364834614930793,-9.796113747762578e-05,-0.0008403659,0.9710114745264017,0.960289
2023-09-15,-0.003382029288745559,0.0003316148311550358,-0.003713644119900595,-0.0066238046,0.9674054834736707,0.95392823
2023-09-18,0.001908582073212193,0.00032983789702612334,0.0015787441761860696,0.005104184,0.9689327692467152,0.9587973
2023-09-19,-0.003114361806922248,0.00033050190768619533,-0.0034448637146084434,-0.0019341707,0.9655949279080422,0.9569428
2023-09-20,-0.004272974989725029,0.0003342123823957195,-0.004607187372120749,-0.0039806366,0.9611462511496005,0.9531335
2023-09-21,-0.006344911878862428,0.0003307432322203324,-0.00667565511108276,-0.008972704,0.9547299702656156,0.94458133
2023-09-22,0.014500679763945605,0.00033227257571416443,0.014168407188231442,0.01810515,0.968256973239147,0.9616831
2023-09-25,-0.004919356797985064,0.00033125335200606004,-0.005250610149991124,-0.0065071583,0.9631730333476577,0.9554253
2023-09-26,-0.006143811403833781,0.0003280425663624112,-0.006471853970196193,-0.0058445334,0.9569395181278008,0.94984126
2023-09-27,-0.003051645494389212,0.00032877468387040496,-0.0033804201782596166,0.0020606518,0.9537046604713475,0.95179856
2023-09-28,-0.004417995081972541,0.00032949331520905464,-0.004747488397181595,-0.0029671788,0.9491769586614217,0.94897443
2023-10-09,0.0032642623678513713,0.00033049439619764,0.0029337679716537313,-0.0012982488,0.9519616236221743,0.9477424
2023-10-10,-0.0077719959973035916,0.0003270853188772606,-0.008099081316180852,-0.0074903965,0.9442516090225748,0.9406435
2023-10-11,0.0009134395096879364,0.0003298767472287017,0.0005835627624592348,0.0028492212,0.9448026390999926,0.9433236
2023-10-12,0.008888969877257387,0.00033001525514835044,0.008558954622109037,0.009496808,0.9528891620148983,0.95228213
2023-10-13,-0.003328590798449721,0.00034197620673281047,-0.0036705670051825315,-0.010525703,0.9493915184972104,0.9422587
2023-10-16,-0.0045866078508656856,0.0003240767965174056,-0.004910684647383091,-0.010048032,0.9447293561429704,0.9327909
2023-10-17,-0.0012859713957006319,0.0003226749701688295,-0.0016086463658694615,0.0035295486,0.9432096206974808,0.93608314
2023-10-18,-0.009186994838891543,0.00032595704599344265,-0.009512951884884987,-0.007918894,0.934236912958425,0.9286704
2023-10-19,-0.01901907830423652,0.0003248317100952888,-0.01934391001433181,-0.02133733,0.9161651181820901,0.9088551
2023-10-20,-0.006430387547322307,0.0003267215903280233,-0.006757109137650331,-0.00649482,0.9099744904904253,0.9029522
2023-10-23,-0.008549889955190624,0.00032375467225342994,-0.008873644627444055,-0.0103544,0.9018997002417739,0.89360267
2023-10-24,0.003248297913014889,0.0003364734147671143,0.002911824498247775,0.0037101507,0.9045258738839003,0.8969181
2023-10-25,-0.004509093135704132,0.0003301981686055646,-0.004839291304309696,0.004969716,0.9001486096878908,0.90137553
2023-10-26,0.011256170150769833,0.0003407406055802886,0.010915429545189545,0.0027621984,0.9099741184171394,0.90386534
2023-10-27,0.003127267330801218,0.0003354988487713003,0.0027917684820299177,0.013730288,0.9125145554803994,0.9162757
2023-10-30,-0.004615336839658904,0.00033353998810824507,-0.00494887682776715,0.0060015917,0.9079986333417822,0.9217748
2023-10-31,0.004146556745664555,0.0003368629228710622,0.0038096938227934933,-0.0031419396,0.9114578301263292,0.9188786
2023-11-01,0.0003281350701000101,0.0003350213111301193,-6.886241030109176e-06,-0.0004143119,0.9114515536080222,0.9184979
2023-11-02,0.0031028294232212494,0.00032471858537315494,0.0027781108378480946,-0.004715681,0.9139836670472742,0.9141666
2023-11-03,0.004097990114274273,0.0003342247641553869,0.0037637653501188867,0.008426666,0.9174236871038812,0.92186993
2023-11-06,0.009351294048810126,0.00033805237406015675,0.00901324167474997,0.013523459,0.9256926485138887,0.93433684
2023-11-07,-0.00038861885247304167,0.0003331798928477522,-0.0007217987453207939,-0.0035374165,0.9250244847216387,0.9310317
2023-11-08,-0.0022085155274763576,0.0003346494648530106,-0.002543164992329368,-0.0024007559,0.9226719948350471,0.92879647
2023-11-09,0.0038249760764227335,0.00032583394503898336,0.00349914213138375,0.00048744678,0.9259005552856223,0.9292492
2023-11-10,-0.00497953735197337,0.00033111436841942575,-0.005310651720392795,-0.007290721,0.9209834199087821,0.9224743
2023-11-13,0.0012847501287181992,0.0003278515953670553,0.0009568985333511439,-0.0019741058,0.9218647075925336,0.9206532
2023-11-14,0.004191184373211855,0.0003371768035454408,0.0038540075696664143,0.0007404089,0.9254175811538036,0.92133486
2023-11-15,0.003914516585785505,0.0003347562068847711,0.003579760378900734,0.007032275,0.9287303543447561,0.92781395
2023-11-16,-0.006515772587757063,0.0003297372376966489,-0.006845509825453712,-0.009672105,0.9223727215788919,0.91884005
2023-11-17,-0.0015256833916360937,0.0003321523547606721,-0.0018578357463967657,-0.0012009144,0.9206591045652415,0.9177366
2023-11-20,0.004701558714820669,0.00033574686557433654,0.004365811849246332,0.0023121834,0.9246785289930688,0.9198585
2023-11-21,0.00260684473587738,0.00032961634514844804,0.002277228390728932,0.0013282299,0.9267842331915892,0.9210803
2023-11-22,-0.00921103388540928,0.0003206628122169267,-0.009531696697626206,-0.010234356,0.9179504069766649,0.91165364
2023-11-23,0.0037256963261290492,0.000332184142915808,0.003393512183213241,0.0048244,0.9210654828663256,0.9160518
2023-11-24,-0.006263570978282069,0.0003232208875854184,-0.006586791865867487,-0.006601095,0.9149986162358503,0.91000485
2023-11-27,-0.0014705279144671993,0.00033244807305579476,-0.001802975987522994,-0.007368505,0.9133488957021603,0.9032995
2023-11-28,-0.0003653270435460824,0.0003352344336729626,-0.000700561477219045,0.0018736124,0.9127090386505707,0.9049919
2023-11-29,-0.008174415109202108,0.000323279377217554,-0.008497694486419662,-0.0085859895,0.9049531160851244,0.8972217
2023-11-30,0.006874449140598301,0.00033012726588385713,0.006544321874714444,0.002261877,0.9108754205583114,0.8992511
2023-12-01,-0.002488272712443272,0.0003291554742697735,-0.0028174281867130455,-0.0038098693,0.9083090944738463,0.8958251
2023-12-04,-0.002306598337332809,0.00032744529381125104,-0.0026340436311440597,-0.006529093,0.9059165686884373,0.88997614
2023-12-05,-0.01332966881260328,0.0003235132848005039,-0.013653182097403783,-0.01903963,0.8935479248110789,0.8730313
2023-12-06,-0.003098983296054413,0.000329012242667981,-0.0034279955387223936,0.001573205,0.8904848465111919,0.8744048
2023-12-07,0.00197049996818833,0.00033519810976565147,0.0016353018584226785,-0.0024473667,0.8919410580355889,0.8722648
2023-12-08,0.001027505128259241,0.00032921356577835436,0.0006982915624808867,0.0024120808,0.8925638929506454,0.8743688
2023-12-11,0.009503709398746705,0.0003262464464403871,0.009177462952306318,0.005880356,0.9007553650107663,0.87951034
2023-12-12,0.008783278604301432,0.0003290087039794222,0.00845426990032201,0.0021494627,0.9083705939807304,0.8814008
2023-12-13,-0.012791833270633438,0.0003250696928677979,-0.013116902963501237,-0.016689062,0.8964555850445872,0.86669105
2023-12-14,-0.0040990940248159784,0.000335872297928154,-0.004434966322744132,-0.0052379966,0.8924798347150786,0.8621513
2023-12-15,-0.004955051194263688,0.0003297036770514602,-0.005284754871315148,-0.0031056404,0.8877632975610176,0.8594738
2023-12-18,-0.002621986738510096,0.00032817709058792814,-0.002950163829098024,-0.0036450028,0.8851442503917523,0.85634106
2023-12-19,-0.0005100082261531897,0.00032945712117389103,-0.0008394653473270807,0.0014026165,0.8844012024661626,0.85754216
2023-12-20,-0.0052230379853237035,0.00033164768525712564,-0.005554685670580829,-0.010959685,0.8794886317797793,0.84814376
2023-12-21,0.0061898674566964965,0.00033313358106643786,0.005856733875630058,0.010119796,0.8846395626427556,0.8567268
2023-12-22,0.002023297784482253,0.0003374421646401752,0.0016858556198420776,0.0019093752,0.8861309372209715,0.8583627
2023-12-25,0.0054116373686790556,0.000322889395477106,0.00508874797320195,0.0030623674,0.8906402342317463,0.8609913
